PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,36.34132,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,36.46758,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,36.59512,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,36.72506,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,36.8501,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,36.97773,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,37.1078,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,37.23476,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,37.3611,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,37.48966,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,37.61694,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,37.74431,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,37.87426,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,38.00228,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,38.12806,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,38.25778,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,38.38395,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,38.51042,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,38.64146,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,38.76753,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,38.89437,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,39.024,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,39.14966,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,39.27857,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,39.40653,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,39.53328,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,39.66113,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,39.78717,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,39.91786,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,40.04588,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,40.17305,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,40.30531,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,40.43239,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,40.56052,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,40.68901,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,40.81697,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,40.94362,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,41.0721,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,41.19948,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,41.3273,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,41.45344,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,41.58197,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,41.70914,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,41.83674,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,41.96601,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.09218,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.21856,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.3461,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.47715,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.60464,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.7323,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.86067,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.98831,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.1149,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.24012,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.37855,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.50377,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.63299,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.75977,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.88668,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.01686,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.14264,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.26963,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.40176,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.52868,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.65652,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.78666,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.91212,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.03691,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.16553,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.29192,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.41846,
